C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_100.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_100.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_100.jpg, 0, 1, 0, 30.18405
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_208.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_208.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_208.jpg, 0, 1, 0, 30.18923
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_312.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_312.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_312.jpg, 0, 1, 0, 30.18907
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_415.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_415.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_415.jpg, -0.031218, 1, 0, 30.18968
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_516.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_516.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_516.jpg, -0.3333054, 1, 0, 30.16041
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_618.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_618.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_618.jpg, -0.02955602, 1, 0, 30.1891
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_721.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_721.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_721.jpg, 0, 1, 0, 30.18889
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_826.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_826.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_826.jpg, 0, 1, 0, 30.19138
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_23_934.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_23_934.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_23_934.jpg, 0, 1, 0, 30.19033
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_040.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_040.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_040.jpg, 0, 1, 0, 30.1924
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_144.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_144.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_144.jpg, 0, 1, 0, 30.19098
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_252.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_252.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_252.jpg, 0, 1, 0, 30.1922
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_357.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_357.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_357.jpg, 0, 1, 0, 30.19122
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_467.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_467.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_467.jpg, 0, 1, 0, 30.18793
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_577.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_577.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_577.jpg, 0.3115686, 1, 0, 30.17213
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_676.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_676.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_676.jpg, 0, 1, 0, 30.18937
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_779.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_779.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_779.jpg, 0, 1, 0, 30.18983
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_882.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_882.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_882.jpg, 0, 1, 0, 30.1905
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_24_983.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_24_983.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_24_983.jpg, 0, 1, 0, 30.18981
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_083.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_083.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_083.jpg, 0, 1, 0, 30.19075
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_194.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_194.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_194.jpg, 0, 1, 0, 30.1906
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_301.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_301.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_301.jpg, 0, 1, 0, 30.19061
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_407.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_407.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_407.jpg, 0, 1, 0, 30.19077
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_511.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_511.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_511.jpg, 0, 1, 0, 30.1907
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_613.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_613.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_613.jpg, 0, 1, 0, 30.19084
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_722.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_722.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_722.jpg, 0, 1, 0, 30.19076
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_833.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_833.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_833.jpg, 0, 1, 0, 30.19051
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_25_939.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_25_939.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_25_939.jpg, 0, 1, 0, 30.19036
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_048.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_048.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_048.jpg, 0, 1, 0, 30.19128
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_157.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_157.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_157.jpg, 0.3263847, 1, 0, 30.16623
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_267.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_267.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_267.jpg, 0.027516, 1, 0, 30.18991
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_374.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_374.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_374.jpg, 0, 1, 0, 30.19005
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_482.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_482.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_482.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_585.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_585.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_585.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_700.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_700.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_700.jpg, 0, 1, 0, 30.19034
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_797.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_797.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_797.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_26_905.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_26_905.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_26_905.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_013.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_013.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_013.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_118.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_118.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_118.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_220.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_220.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_220.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_327.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_327.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_327.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_439.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_439.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_439.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_540.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_540.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_540.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_649.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_649.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_649.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_753.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_753.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_753.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_860.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_860.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_860.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_27_965.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_27_965.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_27_965.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_073.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_073.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_073.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_180.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_180.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_180.jpg, 0, 1, 0, 30.19025
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_286.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_286.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_286.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_386.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_386.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_386.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_493.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_493.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_493.jpg, 0, 1, 0, 30.19018
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_600.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_600.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_600.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_703.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_703.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_703.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_805.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_805.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_805.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_28_917.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_28_917.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_28_917.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_022.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_022.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_022.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_124.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_124.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_124.jpg, 0, 1, 0, 30.19021
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_228.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_228.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_228.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_332.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_332.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_332.jpg, 0, 1, 0, 30.19007
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_433.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_433.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_433.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_539.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_539.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_539.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_642.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_642.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_642.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_52_29_746.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_52_29_746.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_52_29_746.jpg, 0, 1, 0, 30.19018
